Time, Vehicle speed (MPH), Instant fuel economy (MPG), Total fuel economy (MPG), Fuel rate (gal/hr), Calculated load value (%), Engine coolant temperature (F), Engine RPM (RPM), Intake manifold absolute pressure (PSI), Intake air temperature (F), Mass air flow rate (lb/min), Absolute throttle position (%), Input voltage read by the scan tool (V), Commanded throttle actuator control (%), Accelerator pedal position E (%), Accelerator pedal position D (%), Absolute throttle position B (%), Relative throttle position (%), Fuel/Air commanded equivalence ratio, Absolute load value (%), Control module voltage (V), Catalyst temperature (Bank 1 Sensor 1) (F), Oxygen sensor 1 current wide range (mA), Oxygen sensor 1 lambda wide range (current probe), Barometric pressure (PSI), Evap system vapor pressure (PSI), Distance traveled since DTCs cleared (miles), Number of warm-ups since DTCs cleared, Fuel level input (%), Commanded evaporative purge (%), EGR error (%), Commanded EGR (%), Time since engine start (sec), Distance traveled while MIL is activated (miles), Short term fuel trim (Bank 1  Sensor 2) (%), Oxygen sensor voltage (Bank 1  Sensor 2) (V), Ignition timing advance for #1 cylinder, Long term fuel % trim - Bank 1 (%), Short term fuel % trim - Bank 1 (%), Longitude, Latitude, Altitude (m), Bearing (deg), GPS Speed (m/s), GPS Accuracy (m)
09/06/2013 05:47:25.2760 PM,78.29277,36.93073,37.69597,2.11999,56.47059,179.6,3816,8.557226,93.2,3.200337,26.66667,14.4,22.35294,9.803922,19.60784,41.17647,20.78431,0.9946965,42.35294,14.325,1336.82,-0.01953125,0.994483,12.32821,1.105224,3492.106,51,78.82353,100,0,51.76471,3480,0,13.28125,0.69,40,14.0625,13.28125,-116.7522,40.65637,1381,239,35.34075,5
09/06/2013 05:47:26.2781 PM,78.29277,37.14162,37.69596,2.107952,56.47059,179.6,3816,8.702264,93.2,3.183138,26.66667,14.4,22.35294,9.803922,19.60784,41.17647,20.78431,0.9941475,43.13726,14.325,1337.54,0.00390625,0.995215,12.32821,1.103302,3492.106,51,78.82353,100,-0.78125,51.76471,3480,0,13.28125,0.685,40,14.0625,13.28125,-116.7526,40.65621,1381.1,239,35.46585,5
09/06/2013 05:47:27.2805 PM,78.29277,37.66835,37.69594,2.078476,56.07843,179.6,3818,8.557226,93.2,3.14874,26.66667,14.2,22.35294,9.803922,19.60784,41.17647,20.39216,0.996557,42.35294,14.325,1337.9,-0.0078125,0.996435,12.32821,1.105224,3492.106,51,78.82353,100,0,50.98039,3480,0,13.28125,0.69,40,14.0625,13.28125,-116.7529,40.65604,1381.3,238,35.4033,5
09/06/2013 05:47:28.2826 PM,78.29277,37.48097,37.69593,2.088867,55.68628,179.6,3820,8.557226,93.2,3.165939,26.66667,14.4,22.35294,9.803922,19.60784,41.17647,20.39216,0.9934765,42.35294,14.275,1338.26,-0.00390625,0.997594,12.32821,1.105224,3492.106,51,87.84314,100,0,51.37255,3484,0,13.28125,0.68,40,14.0625,13.28125,-116.7533,40.65587,1381.3,238,35.028,5
09/06/2013 05:47:29.2844 PM,78.29277,37.45223,37.69592,2.09047,57.2549,179.6,3816,8.557226,93.2,3.165939,26.66667,14.1,22.35294,9.803922,19.60784,41.17647,20.78431,0.9943915,42.7451,14.275,1338.44,-0.0078125,0.9966485,12.32821,1.105224,3492.106,51,87.84314,100,0,51.37255,3484,0,13.28125,0.68,40,14.0625,13.28125,-116.7536,40.65571,1381.6,238,34.7778,5
09/06/2013 05:47:30.3005 PM,77.6714,35.66547,37.69586,2.177776,58.03922,179.6,3809,8.847302,93.2,3.303531,27.45098,14.2,23.13725,9.803922,19.60784,41.56863,21.56863,0.9957945,45.4902,14.275,1339.34,-0.00390625,0.9895115,12.32821,1.103302,3492.106,51,87.84314,100,-0.78125,53.33333,3484,0,13.28125,0.675,39.5,14.0625,13.28125,-116.754,40.65554,1381.7,237,35.96625,5
09/06/2013 05:47:31.3017 PM,77.6714,34.16183,37.69572,2.273631,61.56863,179.6,3801,9.282415,93.2,3.438477,27.84314,14.2,24.31373,9.803922,19.60784,42.35294,22.7451,0.9945745,46.66667,14.15,1340.24,-0.0078125,0.99491,12.32821,1.105224,3492.106,51,83.52941,100,1.5625,59.21569,3487,0,13.28125,0.675,39,14.0625,13.28125,-116.7543,40.65536,1381.6,237,35.9037,5
09/06/2013 05:47:32.3044 PM,77.6714,32.4786,37.69553,2.391464,63.92157,179.6,3795,9.717528,93.2,3.626343,29.01961,14.2,26.27451,9.803922,19.60784,43.13726,24.31373,0.9931715,49.41177,14.15,1344.2,0,0.992836,12.32821,1.109067,3492.106,51,83.52941,100,-1.5625,64.70588,3487,0,13.28125,0.675,37.5,14.0625,13.28125,-116.7547,40.65519,1381.5,237,35.1531,5
09/06/2013 05:47:34.3340 PM,77.6714,30.53743,37.69489,2.543482,68.23529,179.6,3803,10.15264,93.2,3.853899,30.19608,14.1,27.84314,9.803922,19.60784,43.92157,25.4902,0.9921345,51.37255,14.15,1353.2,-0.00390625,0.9921955,12.32821,1.114869,3492.106,51,83.52941,100,0,70.58823,3487,0,14.0625,0.67,36,14.0625,14.0625,-116.7554,40.65483,1381.3,235,35.1531,5
09/06/2013 05:47:36.1984 PM,77.6714,30.93279,37.69424,2.510972,69.80392,179.6,3812,10.29768,93.2,3.815532,30.58824,14.2,27.84314,9.803922,19.60784,44.31372,26.27451,0.992592,52.54902,14.175,1362.74,-0.00390625,0.99491,12.32821,1.118712,3492.728,51,81.56863,100,0,70.98039,3491,0,13.28125,0.67,35.5,14.0625,13.28125,-116.7561,40.65446,1380.9,234,35.2782,5
09/06/2013 05:47:37.2639 PM,78.29277,32.30621,37.69391,2.423459,66.27451,179.6,3822,10.0076,93.2,3.683232,29.41176,14.3,26.66667,9.803922,19.60784,43.52941,24.70588,0.9926225,50.19608,14.175,1367.42,0.01171875,0.9904875,12.32821,1.114869,3492.728,51,81.56863,100,0,67.05882,3491,0,14.0625,0.67,37.5,14.0625,14.0625,-116.7564,40.65428,1380.6,234,35.5284,5
09/06/2013 05:47:38.2652 PM,78.29277,31.95599,37.6937,2.450018,64.31373,179.6,3830,9.717528,93.2,3.720276,29.01961,14.2,25.4902,9.803922,19.60784,42.7451,23.52941,0.9933545,47.84314,14.225,1369.94,0.00390625,0.9907925,12.32821,1.109067,3492.728,51,89.41177,100,0.78125,63.13726,3495,0,14.0625,0.67,38,14.0625,14.0625,-116.7567,40.65409,1380.4,234,35.5284,5
09/06/2013 05:47:39.2684 PM,78.29277,33.9979,37.69349,2.302871,61.56863,179.6,3830,9.137378,93.2,3.490074,27.84314,14.3,23.92157,9.803922,19.60784,41.96078,21.96078,0.9931715,45.4902,14.225,1370.12,0.00390625,0.9918295,12.32821,1.107146,3492.728,51,89.41177,100,0,60,3495,0,14.0625,0.67,38.5,14.0625,14.0625,-116.7571,40.65389,1380.3,233,35.9037,5
09/06/2013 05:47:40.2683 PM,78.29277,35.20741,37.6934,2.223758,60,179.6,3830,8.847302,93.2,3.371004,27.45098,14.3,23.13725,9.803922,19.60784,41.56863,21.56863,0.9930495,45.4902,14.225,1369.94,-0.00390625,0.994117,12.32821,1.105224,3492.728,51,89.41177,100,0,57.2549,3495,0,13.28125,0.67,39,14.0625,13.28125,-116.7574,40.6537,1380.3,233,35.6535,5
09/06/2013 05:47:41.2686 PM,78.29277,36.46966,37.69333,2.146792,57.2549,179.6,3828,8.847302,93.2,3.251934,27.05882,14.3,22.7451,9.803922,19.60784,41.56863,21.17647,0.9923785,43.13726,14.225,1368.14,-0.00390625,0.9915855,12.32821,1.105224,3492.728,51,89.41177,100,0,54.11765,3495,0,13.28125,0.67,39.5,14.0625,13.28125,-116.7577,40.6535,1380.3,232,35.7786,5
09/06/2013 05:47:42.2705 PM,78.29277,36.11675,37.69326,2.167769,58.43137,179.6,3822,8.702264,93.2,3.286332,27.05882,14.3,22.7451,9.803922,19.60784,41.17647,20.78431,0.9936595,43.92157,14.275,1367.06,0,0.9912805,12.32821,1.107146,3492.728,51,78.03922,100,0,52.94118,3498,0,13.28125,0.675,39.5,14.0625,13.28125,-116.7581,40.65329,1380,231,35.46585,5
09/06/2013 05:47:43.2765 PM,78.29277,37.10318,37.69324,2.110137,57.64706,179.6,3828,8.847302,93.2,3.200337,26.66667,14.3,22.35294,9.803922,19.60784,41.17647,20.78431,0.9927445,42.7451,14.275,1365.44,0.00390625,0.9929275,12.32821,1.107146,3492.728,51,78.03922,100,-2.34375,52.54902,3498,0,13.28125,0.675,39.5,14.0625,13.28125,-116.7584,40.65309,1379.7,231,35.7786,5
09/06/2013 05:47:44.2751 PM,78.29277,36.68383,37.6932,2.134258,56.07843,179.6,3816,8.702264,93.2,3.234735,26.66667,14.3,22.35294,9.803922,19.60784,41.17647,20.78431,0.993263,43.13726,14.275,1363.82,0.00390625,0.99308,12.32821,1.107146,3492.728,51,78.03922,100,0,52.15686,3498,0,13.28125,0.675,40,14.0625,13.28125,-116.7587,40.65288,1379.6,230,35.5284,5
09/06/2013 05:47:45.2759 PM,78.29277,36.70073,37.69316,2.133276,57.2549,179.6,3818,8.702264,93.2,3.234735,26.66667,14.2,22.35294,9.803922,19.60784,41.17647,20.78431,0.9937815,43.13726,14.275,1362.74,0.00390625,0.993507,12.32821,1.105224,3492.728,51,78.03922,100,0,52.54902,3498,0,13.28125,0.675,40,14.0625,13.28125,-116.759,40.65267,1379.8,230,35.4033,5
09/06/2013 05:47:46.2778 PM,77.6714,36.08176,37.69313,2.15265,58.03922,179.6,3810,8.702264,93.2,3.269133,27.05882,14.4,22.7451,9.803922,19.60784,41.56863,21.17647,0.992897,43.52941,14.325,1361.12,-0.00390625,0.992348,12.32821,1.107146,3492.728,51,82.35294,100,0,54.5098,3502,0,13.28125,0.675,39.5,14.0625,13.28125,-116.7594,40.65246,1380.3,229,35.46585,5
09/06/2013 05:47:47.2790 PM,77.6714,35.22325,37.69302,2.205117,59.21569,179.6,3809,8.99234,93.2,3.337929,27.45098,14.3,23.52941,9.803922,19.60784,41.56863,21.56863,0.993507,44.70588,14.325,1360.4,0.0078125,0.990701,12.32821,1.107146,3492.728,51,82.35294,100,-0.78125,56.07843,3502,0,13.28125,0.675,39,14.0625,13.28125,-116.7597,40.65224,1380.8,228,35.46585,5
09/06/2013 05:47:48.2829 PM,77.6714,35.07265,37.69292,2.214586,60,179.6,3809,9.137378,93.2,3.353805,27.45098,14.3,23.52941,9.803922,19.60784,41.96078,21.56863,0.993568,44.70588,14.325,1360.22,0.0078125,0.9929275,12.32821,1.107146,3492.728,51,82.35294,100,0,56.86274,3502,0,13.28125,0.675,39,14.0625,13.28125,-116.76,40.65203,1381.3,228,35.34075,5
09/06/2013 05:47:49.2840 PM,77.6714,34.22369,37.69279,2.269522,60,181.4,3807,9.282415,93.2,3.438477,27.84314,14.3,23.92157,9.803922,19.60784,41.96078,21.96078,0.9932935,45.4902,14.35,1360.22,-0.0078125,0.997228,12.32821,1.107146,3492.728,51,78.82353,100,0.78125,58.43137,3505,0,13.28125,0.675,39,14.0625,13.28125,-116.7603,40.65182,1380.7,228,35.6535,5
09/06/2013 05:47:50.2860 PM,78.29277,34.68623,37.69265,2.257171,60.78431,181.4,3816,8.99234,93.2,3.422601,27.84314,14.4,23.92157,9.803922,19.60784,41.96078,21.96078,0.993995,45.88235,14.35,1360.4,-0.00390625,0.995215,12.32821,1.105224,3492.728,51,78.82353,100,-0.78125,58.03922,3505,0,13.28125,0.675,39,14.0625,13.28125,-116.7606,40.6516,1380.6,227,35.71605,5
09/06/2013 05:47:51.2873 PM,78.29277,34.71929,37.69254,2.255022,60,181.4,3818,9.137378,93.2,3.422601,27.84314,14.3,23.92157,9.803922,19.60784,41.96078,21.96078,0.994178,45.09804,14.35,1360.58,0.00390625,0.991921,12.32821,1.105224,3492.728,51,78.82353,100,0,58.03922,3505,0,13.28125,0.675,39,14.0625,13.28125,-116.7609,40.65138,1380.3,227,35.4033,10
09/06/2013 05:47:52.2890 PM,78.29277,34.56838,37.69243,2.264867,59.21569,181.4,3820,9.137378,93.2,3.422601,27.45098,14.3,23.52941,9.803922,19.60784,41.96078,21.96078,0.9950625,45.88235,14.35,1360.76,0,0.9900605,12.32821,1.107146,3492.728,51,78.82353,100,-0.78125,57.2549,3505,0,13.28125,0.675,39,14.0625,13.28125,-116.7612,40.65116,1380.2,226,35.34075,5
09/06/2013 05:47:53.2932 PM,78.29277,35.80861,37.69234,2.186423,58.43137,181.4,3824,8.702264,93.2,3.32073,27.05882,14.4,22.7451,9.803922,19.60784,41.56863,21.17647,0.9930495,44.31372,14.25,1360.4,0,0.9882915,12.32821,1.107146,3492.728,51,81.17647,100,0.78125,54.5098,3509,0,13.28125,0.67,39.5,14.0625,13.28125,-116.7615,40.65094,1380,225,35.2782,5
09/06/2013 05:47:54.2921 PM,78.29277,36.25888,37.6923,2.159271,57.2549,181.4,3820,8.702264,93.2,3.269133,26.66667,14.2,22.35294,9.803922,19.60784,41.17647,20.78431,0.9939645,42.7451,14.25,1359.5,0.0078125,0.991006,12.32821,1.107146,3492.728,51,81.17647,100,0,52.54902,3509,0,13.28125,0.675,40,14.0625,13.28125,-116.7618,40.6507,1380.1,225,35.7786,5
09/06/2013 05:47:55.2947 PM,78.29277,36.73232,37.69226,2.131441,56.07843,181.4,3828,8.702264,93.2,3.234735,26.66667,14.2,22.35294,9.803922,19.60784,41.17647,20.39216,0.9940865,41.96078,14.25,1358.42,0,0.993202,12.32821,1.105224,3492.728,51,81.17647,100,1.5625,50.98039,3509,0,13.28125,0.675,40,14.0625,13.28125,-116.7621,40.65048,1380.1,224,35.59095,5
09/06/2013 05:47:56.3205 PM,78.29277,36.6951,37.69221,2.133603,56.47059,181.4,3818,8.557226,93.2,3.234735,26.66667,14.4,22.35294,9.803922,19.60784,41.17647,20.78431,0.9939645,43.13726,14.25,1357.16,-0.00390625,0.9957945,12.32821,1.107146,3492.728,51,81.17647,100,0.78125,50.98039,3509,0,13.28125,0.675,40,14.0625,13.28125,-116.7624,40.65025,1380.1,224,35.5284,5
09/06/2013 05:47:58.2119 PM,78.29277,37.08495,37.69217,2.111174,57.2549,181.4,3822,8.702264,93.2,3.200337,26.66667,14.3,22.35294,9.803922,19.60784,41.17647,20.78431,0.990884,42.7451,14.325,1355.18,0.0078125,0.989969,12.32821,1.107146,3492.728,51,84.70588,100,-1.5625,52.15686,3513,0,13.28125,0.675,40,14.0625,13.28125,-116.763,40.64978,1380.4,223,36.0288,5
09/06/2013 05:47:59.2112 PM,77.6714,36.40945,37.69213,2.133276,56.47059,181.4,3816,8.702264,93.2,3.234735,26.66667,14.3,22.35294,9.803922,19.60784,41.17647,20.78431,0.991494,43.13726,14.325,1354.46,0.01171875,0.9895115,12.32821,1.105224,3492.728,51,84.70588,100,0,52.54902,3513,0,13.28125,0.675,40,14.0625,13.28125,-116.7633,40.64954,1380.4,222,35.84115,5
09/06/2013 05:48:00.2139 PM,77.6714,36.78385,37.69208,2.111563,56.47059,181.4,3816,8.702264,93.2,3.200337,27.05882,14.3,22.7451,9.803922,19.60784,41.17647,20.78431,0.9954895,43.52941,14.325,1353.92,0,0.9943305,12.32821,1.105224,3492.728,51,84.70588,100,0,52.54902,3516,0,13.28125,0.675,40,14.0625,13.28125,-116.7636,40.6493,1380.5,222,35.59095,5
09/06/2013 05:48:01.2545 PM,77.6714,36.21133,37.69203,2.144947,58.03922,181.4,3816,8.847302,93.2,3.251934,27.05882,14.2,22.7451,9.803922,19.60784,41.56863,20.78431,0.993263,43.92157,14.325,1353.38,0.00390625,0.995642,12.32821,1.107146,3492.728,51,84.70588,100,1.5625,53.33333,3516,0,13.28125,0.67,39.5,14.0625,13.28125,-116.7638,40.64906,1380.4,222,35.7786,5
09/06/2013 05:48:02.2567 PM,77.6714,35.26434,37.69194,2.202548,58.82353,181.4,3810,9.137378,93.2,3.337929,27.45098,14.2,23.52941,9.803922,19.60784,41.56863,21.56863,0.992226,44.70588,14.325,1353.2,0.015625,0.9942085,12.32821,1.105224,3492.728,51,84.70588,100,-0.78125,56.07843,3516,0,13.28125,0.675,39,14.0625,13.28125,-116.7641,40.64882,1380.1,221,35.46585,5
09/06/2013 05:48:03.2587 PM,77.6714,34.23734,37.6918,2.268616,61.17647,181.4,3807,8.99234,93.2,3.438477,27.84314,14.2,23.92157,9.803922,19.60784,41.96078,22.35294,0.9931105,46.27451,14.325,1353.74,-0.00390625,0.993568,12.32821,1.105224,3492.728,51,84.70588,100,1.5625,58.82353,3516,0,13.28125,0.675,38.5,14.0625,13.28125,-116.7644,40.64857,1379.2,220,35.4033,5
09/06/2013 05:48:04.2600 PM,77.6714,34.27523,37.69168,2.266109,61.17647,181.4,3809,9.137378,93.2,3.438477,28.23529,14.2,24.31373,9.803922,19.60784,42.35294,22.7451,0.9943915,46.27451,14.125,1354.82,0,0.9926225,12.32821,1.105224,3493.349,51,83.52941,100,1.5625,60,3520,0,13.28125,0.675,38.5,14.0625,13.28125,-116.7646,40.64833,1378.5,220,35.21565,5
09/06/2013 05:48:05.2621 PM,77.6714,33.72497,37.69146,2.303083,61.17647,181.4,3816,9.282415,93.2,3.490074,28.23529,14.2,24.70588,9.803922,19.60784,42.35294,22.7451,0.992348,46.27451,14.125,1356.08,-0.00390625,0.9969535,12.32821,1.105224,3493.349,51,83.52941,100,0,60.78431,3520,0,13.28125,0.67,38.5,14.0625,13.28125,-116.7649,40.64808,1378.3,220,35.59095,5
09/06/2013 05:48:06.2671 PM,77.6714,33.59671,37.69131,2.311875,61.96078,181.4,3807,9.572491,93.2,3.507273,28.23529,14,24.70588,9.803922,19.60784,42.35294,23.13725,0.993507,46.66667,14.125,1356.98,0.00390625,0.997167,12.32821,1.107146,3493.349,51,83.52941,100,0,61.17647,3520,0,14.0625,0.67,38.5,14.0625,14.0625,-116.7652,40.64784,1378.5,220,35.6535,5
09/06/2013 05:48:07.2678 PM,77.6714,32.76749,37.69109,2.37038,62.7451,181.4,3810,9.572491,95,3.591945,28.62745,14.4,25.09804,9.803922,19.60784,42.7451,23.13725,0.99247,47.05882,14.125,1358.42,-0.00390625,0.9950625,12.32821,1.105224,3493.349,51,83.52941,100,0,63.13726,3520,0,14.0625,0.67,38,14.0625,14.0625,-116.7655,40.64759,1378.6,220,35.7786,5
09/06/2013 05:48:08.2695 PM,78.29277,33.07735,37.69089,2.36696,63.52941,181.4,3816,9.572491,95,3.591945,28.62745,14.3,25.4902,9.803922,19.60784,42.7451,23.52941,0.991372,47.84314,14.275,1360.4,-0.00390625,0.993202,12.32821,1.107146,3493.349,51,83.52941,100,-0.78125,63.52941,3524,0,14.0625,0.67,38,14.0625,14.0625,-116.7657,40.64734,1378.6,218,35.59095,5
09/06/2013 05:48:09.2732 PM,78.29277,34.69263,37.69075,2.256755,60.39216,181.4,3826,9.137378,95,3.422601,27.45098,14.3,23.92157,9.803922,19.60784,41.96078,21.96078,0.9923175,45.4902,14.275,1361.66,0.0078125,0.992348,12.32821,1.105224,3493.349,51,83.52941,100,1.5625,58.43137,3524,0,14.0625,0.67,39,14.0625,14.0625,-116.766,40.64708,1378.5,217,35.5284,5
09/06/2013 05:48:10.2785 PM,78.29277,36.72216,37.69069,2.13203,57.64706,181.4,3830,8.702264,95,3.234735,27.05882,14.4,22.35294,9.803922,19.60784,41.17647,20.78431,0.9924395,43.52941,14.275,1361.3,0.0078125,0.992348,12.32821,1.105224,3493.349,51,83.52941,100,-0.78125,53.33333,3524,0,13.28125,0.67,40,14.0625,13.28125,-116.7662,40.64683,1378.3,217,35.7786,5
09/06/2013 05:48:11.2930 PM,78.29277,37.47177,37.69066,2.08938,56.07843,181.4,3832,8.412189,93.2,3.165939,26.27451,14.4,21.56863,9.803922,19.60784,40.78431,20,0.9963435,41.96078,14.325,1359.86,0.00390625,0.9937205,12.32821,1.105224,3493.349,51,83.52941,100,1.5625,48.23529,3527,0,13.28125,0.675,40,14.0625,13.28125,-116.7665,40.64656,1378.2,216,36.09135,5
09/06/2013 05:48:12.2978 PM,78.29277,38.95649,37.69071,2.009749,53.33333,181.4,3834,8.122113,93.2,3.033639,25.88235,14.3,20.78431,9.803922,19.60784,40.39216,19.21569,0.9979295,40.39216,14.325,1357.7,-0.00390625,0.995276,12.32821,1.105224,3493.349,51,83.52941,100,0.78125,44.70588,3527,0,14.0625,0.67,41,14.0625,14.0625,-116.7667,40.6463,1377.9,216,36.4041,5
09/06/2013 05:48:13.2971 PM,78.29277,40.05978,37.69081,1.954398,51.76471,181.4,3832,7.832038,93.2,2.942352,25.09804,14.2,20,9.803922,19.60784,40,18.43137,1.001376,38.43137,14.325,1355.18,-0.01953125,1.004457,12.32821,1.103302,3493.349,51,83.52941,100,0,41.96078,3527,0,13.28125,0.66,41.5,14.0625,13.28125,-116.767,40.64603,1377.7,215,36.279,5
09/06/2013 05:48:14.2996 PM,78.29277,41.22521,37.69096,1.899148,49.80392,181.4,3830,7.687,93.2,2.852388,25.09804,14.3,20,9.803922,19.60784,40,18.43137,1.000888,37.64706,14.325,1352.12,-0.01953125,1.00159,12.32821,1.103302,3493.349,51,83.52941,100,-1.5625,40.78431,3527,0,13.28125,0.645,41.5,14.0625,13.28125,-116.7672,40.64576,1377.7,214,36.1539,5
09/06/2013 05:48:15.3045 PM,78.29277,41.92018,37.69107,1.867663,50.58823,181.4,3822,7.687,95,2.807406,25.09804,14.4,20,9.803922,19.60784,40,18.43137,1.00098,38.03922,14.3,1349.96,-0.01171875,0.997533,12.32821,1.103302,3493.349,51,83.52941,100,-2.34375,40.78431,3531,0,13.28125,0.635,41.5,14.0625,13.28125,-116.7675,40.64549,1377.9,214,35.7786,5
09/06/2013 05:48:16.3479 PM,78.29277,40.98082,37.69122,1.910474,50.19608,181.4,3820,7.687,95,2.882817,25.09804,14.3,20,9.803922,19.60784,40,18.43137,0.9981735,38.43137,14.3,1346.18,-0.01171875,0.9962215,12.32821,1.103302,3493.349,51,83.52941,100,0,40.78431,3531,0,13.28125,0.615,41.5,14.0625,13.28125,-116.7677,40.64523,1377.5,213,35.59095,5
09/06/2013 05:48:18.2108 PM,78.29277,41.16072,37.69144,1.902123,50.58823,181.4,3816,7.687,93.2,2.882817,25.09804,14.3,20,9.803922,19.60784,40,18.43137,0.994239,38.43137,14.3,1342.22,0.00390625,0.9898775,12.32821,1.107146,3493.349,51,86.27451,100,-2.34375,41.96078,3531,0,13.28125,0.605,41.5,14.0625,13.28125,-116.7682,40.64468,1377.3,212,35.4033,10
09/06/2013 05:48:19.3140 PM,77.6714,40.31932,37.69157,1.926406,53.33333,181.4,3809,8.122113,93.2,2.927799,25.4902,14.3,20.78431,9.803922,19.60784,40.39216,19.21569,0.988627,39.21569,14.3,1340.6,0.01171875,0.9878035,12.32821,1.105224,3493.349,51,86.27451,100,0,45.09804,3535,0,13.28125,0.61,41,14.0625,13.28125,-116.7684,40.64441,1377.1,212,35.5284,10
09/06/2013 05:48:21.2316 PM,77.6714,40.33795,37.69173,1.925517,51.76471,181.4,3814,8.122113,93.2,2.927799,25.4902,14.3,20.78431,9.803922,19.60784,40.39216,19.21569,0.989603,40,14.3,1338.08,0.0078125,0.9904875,12.32821,1.105224,3493.349,51,86.27451,100,0.78125,45.09804,3535,0,13.28125,0.615,41,14.0625,13.28125,-116.7688,40.64386,1377.2,212,34.96545,10
09/06/2013 05:48:22.2146 PM,77.6714,39.4854,37.6918,1.967091,52.94118,181.4,3812,8.267151,93.2,2.987334,25.88235,14.4,20.78431,9.803922,19.60784,40.39216,19.60784,0.9879865,40.39216,14.325,1337.18,0.01953125,0.9890845,12.32821,1.103302,3493.349,51,82.74509,100,-1.5625,45.4902,3535,0,13.28125,0.615,40.5,14.0625,13.28125,-116.769,40.6436,1377.7,212,35.21565,10
09/06/2013 05:48:23.2161 PM,77.6714,39.59502,37.69191,1.961645,52.94118,181.4,3810,8.267151,93.2,2.987334,25.88235,14.3,21.17647,9.803922,19.60784,40.39216,19.60784,0.9909755,40,14.325,1336.46,0.015625,0.9874985,12.32821,1.107146,3493.349,51,82.74509,100,0,45.88235,3539,0,13.28125,0.62,41,14.0625,13.28125,-116.7692,40.64333,1378.1,212,36.0288,10
09/06/2013 05:48:24.2180 PM,77.6714,38.21358,37.69194,2.03256,53.72549,181.4,3812,8.412189,93.2,3.097143,26.27451,14.3,21.56863,9.803922,19.60784,40.78431,20,0.987468,40.39216,14.325,1335.74,0.0078125,0.98942,12.32821,1.107146,3493.349,51,82.74509,100,-1.5625,48.62745,3539,0,13.28125,0.625,40.5,14.0625,13.28125,-116.7695,40.64305,1378.5,212,36.46665,10
09/06/2013 05:48:25.2553 PM,77.6714,37.81367,37.69196,2.054056,54.90196,181.4,3809,8.557226,93.2,3.131541,26.27451,14.2,21.96078,9.803922,19.60784,40.78431,20,0.98637,41.56863,14.325,1335.56,0.015625,0.9852415,12.32821,1.107146,3493.349,51,82.74509,100,-1.5625,49.80392,3539,0,13.28125,0.635,40,14.84375,13.28125,-116.7697,40.64277,1378.7,212,35.46585,10
09/06/2013 05:48:26.2106 PM,77.6714,37.642,37.69196,2.063424,56.86274,179.6,3814,8.412189,93.2,3.14874,26.66667,14.3,21.96078,9.803922,19.60784,41.17647,20.39216,0.986797,42.35294,14.3,1335.74,0.01171875,0.9937815,12.32821,1.107146,3493.349,51,84.70588,100,2.34375,50.19608,3542,0,13.28125,0.65,40,14.84375,13.28125,-116.7699,40.64249,1378.7,212,35.84115,10
09/06/2013 05:48:27.2128 PM,77.6714,37.11706,37.69193,2.092607,56.47059,179.6,3816,8.702264,93.2,3.183138,26.66667,14.3,21.96078,9.803922,19.60784,41.17647,20.39216,0.9964045,42.35294,14.3,1336.1,0.0078125,0.988505,12.32821,1.107146,3493.349,51,84.70588,100,-2.34375,51.37255,3542,0,13.28125,0.665,40,14.84375,13.28125,-116.7701,40.64221,1378.5,212,36.59175,10
09/06/2013 05:48:28.2154 PM,77.6714,36.66902,37.6919,2.118175,55.29412,179.6,3816,8.557226,93.2,3.200337,26.66667,14.3,21.96078,9.803922,19.60784,41.17647,20.39216,0.994666,41.96078,14.3,1336.64,-0.0078125,0.9977465,12.32821,1.107146,3493.349,51,84.70588,100,-1.5625,50.98039,3542,0,13.28125,0.68,40,14.84375,13.28125,-116.7704,40.64193,1378.1,211,36.279,10
09/06/2013 05:48:29.2165 PM,78.29277,37.79174,37.6919,2.07169,55.68628,179.6,3816,8.557226,93.2,3.131541,26.27451,14.3,21.96078,9.803922,19.60784,40.78431,20.39216,0.996984,41.96078,14.3,1337,0.00390625,0.9973195,12.32821,1.105224,3493.349,51,84.70588,100,2.34375,50.19608,3542,0,13.28125,0.685,40,14.84375,13.28125,-116.7706,40.64165,1377.7,212,36.09135,10
09/06/2013 05:48:30.2176 PM,78.29277,37.92149,37.69191,2.064602,54.90196,179.6,3816,8.412189,93.2,3.114342,26.27451,14.2,21.56863,9.803922,19.60784,40.78431,20,0.999424,41.96078,14.3,1336.82,-0.0078125,0.9978075,12.32821,1.107146,3493.349,51,82.35294,100,0,48.62745,3546,0,13.28125,0.685,40.5,14.0625,13.28125,-116.7708,40.64137,1377.8,212,35.9037,10
09/06/2013 05:48:31.2556 PM,78.29277,37.49233,37.69192,2.088234,56.07843,179.6,3816,8.412189,93.2,3.14874,26.66667,14.3,21.96078,9.803922,19.60784,40.78431,20.39216,0.9960385,41.96078,14.3,1336.82,-0.0078125,0.99674,12.32821,1.107146,3493.349,51,82.35294,100,0.78125,50.19608,3546,0,13.28125,0.68,40,14.0625,13.28125,-116.771,40.6411,1377.6,212,35.71605,10
